理工,"情報工","プラクティカル・イングリッシュ１","MARSHALL Michael","Class performance 50%,Examination 25%,Final report 25%"
理工,"情報工","プラクティカル・イングリッシュ１","KOSTYK Stefan","100点満点（授業中評価：会話50点＋テスト50点）"
理工,"情報工","情報セキュリティ","鈴木　秀和","【評価方法】レポート：20%、中間試験：40%、定期試験：40%
【評価基準】情報セキュリティ技術に関する理解度を、レポートと2回の試験により判定する。"
理工,"情報工","コンピュータアーキテクチャ２","吉川　雅弥","定期試験(７０％)と小テスト(３０％)で判断する。"
理工,"情報工","コンピュータアーキテクチャ２","吉川　雅弥","定期試験(７０％)と小テスト(３０％)で判断する。"
理工,"情報工","情報セキュリティ","鈴木　秀和","【評価方法】レポート：20%、中間試験：40%、定期試験：40%
【評価基準】情報セキュリティ技術に関する理解度を、レポートと2回の試験により判定する。"
理工,"情報工","数値解析","高橋　友一","
1. わかりやすい数値計算入門[第2版]

                                        栗原正仁

					ムイスリ出版
"
理工,"情報工","アルゴリズム・データ構造２","亀谷　由隆","小テスト（毎回）計20%，中間テスト30%，定期試験50%"
理工,"情報工","数理計画法","水沼　洋人","試験(80%)，課題(20%)"
理工,"情報工","ワイヤレス通信","鈴木　秀和","【評価方法】小テスト：30%、レポート：70%
【評価基準】無線通信技術に関する理解度を、小テストとレポートにより判定する。"
理工,"情報工","バーチャルリアリティ","柳田　康幸","定期試験 60%，レポート 40%で評価する．
100点満点中60点以上を合格とする．"
理工,"情報工","言語情報処理","佐川　雄二","定期試験：70％，演習課題：30％"
理工,"情報工","ロボットシステム","小中　英嗣","フィクションの文脈で触れることの多い「ロボット」という単語ですが，既に実用化が進みある意味「枯れた」技術であるマニピュレータ型ロボットの運動学から始め，時折最新のトピックを混ぜながら進める予定です．運動学については計算機実習を多めに確保して，目で見ながら理解しましょう．最新のトピックについては関心事を質問し，(人数にもよりますが)授業時間内で議論ができると良いと思います．"
理工,"情報工","符号理論","宇佐見　庄五","レポート100％で評価する．"
理工,"情報工","アドバンストアルゴリズム","高橋　友一","課題(レポート)50％、試験50％で評価する。"
理工,"情報工","センサ工学","向井　利春","定期試験80%，小テスト20%の重みで評価する．定期試験では，講義内容の基礎的事項60%，応用問題40%で出題する．小テストでは毎回の講義内容の理解度を確認する．"
理工,"情報工","テクニカルリテラシー","坂野　秀樹","ほぼ毎回の小テストまたはレポート（１００％）での評価"
理工,"情報工","確率論","水沼　洋人","試験(80%)，課題(20%)"
理工,"情報工","情報通信ネットワーク","渡邊　晃","試験（70%）と授業中に行う演習（30%）とで判定する。"
理工,"情報工","離散数学(再)","中野　倫明","中間試験：40％，期末試験：60％を合わせて評価する。100点（満点）中 60点以上を合格とする。授業回数の３分の１（５回）以上欠席した場合は欠格とする。"
理工,"情報工","物理学実験２","土屋　文、田中　崇之、中野　拓哉、大町　奈央子、神野　誠","レポート：80点満点，試験：20点満点とする。"
理工,"情報工","化学実験２","高倍　昭洋、木全　梨加","各回に提出する報告書(７０％）を基本とし，これに実験ノートの評価（３０％）を合わせて１００点満点とする。"
理工,"情報工","プログラミング演習１（再）","旭　健作","授業時間内に出題する課題50%，最終課題レポート50%で評価する．"
理工,"情報工","体育科学２","加藤　幸久、鈴木　茂廣、内田　雄介、中原　貴典、内山　明","授業に出席することを大前提として、実技のパフォーマンス評価60％、講義２回分を試験(ペーパーテスト)40％で評価。パフォーマンスについては継続的運動実施の素養、人間性・協調性を観点として、開講コースに応じて参加試合数、試合成績、スキル等を評価する。"
理工,"情報工","ドイツ語２","長澤　崇雄","授業の最後に，各回の内容に関連する独作文の問題を配付し，解答してもらいます。課題は回収して採点します。成績については，毎回の提出物を50％，定期試験を50％として評価します。"
理工,"情報工","フランス語２","山口　憲男","筆記試験の結果による評価（１００％）．ただし，授業回数の3分の1以上欠席した場合は欠格とします．"
理工,"情報工","中国語２","龍神　邦男","試験６０％、及び授業時に実施する小テストや練習問題への取り組みとその結果の評価点４０％の総合点により評価する。出席は加点要素としないが、授業回数の３分の２以上の出席に満たない場合は欠格とする。"
理工,"情報工","英語コミュニケーション２","森岡　稔","　「定期試験（中間・期末試験）80%、DB3000評価20%」；100点満点中60点を合格点とする。"
理工,"情報工","英語コミュニケーション２","大西　祥恵","試験（中間・定期試験)80%、DB3000評価20％"
理工,"情報工","英語コミュニケーション２","山本　茂美","試験（中間・定期試験）80%、DB3000評価20%"
